1466275917,19815568,776.98,0.01008334,"buy"
1466275918,19815602,776.98,0.01479975,"buy"
1466275918,19815604,776.98,0.01354858,"buy"
1466275921,19815662,776.99,0.00270722,"buy"
1466275921,19815666,776.99,0.01008503,"buy"
1466275921,19815674,776.99,0.01209114,"buy"
1466275921,19815676,777.33,5.04727556,"buy"
1466275921,19815678,776.99,0.00471333,"buy"
1466275921,19815682,777.33,0.01351639,"buy"
1466275922,19815684,777.33,0.0135358,"buy"
1466275922,19815686,777.33,0.10361035,"buy"
1466275922,19815688,777.33,0.01674122,"buy"
1466275922,19815690,777.33,0.01353876,"buy"
1466275922,19815698,777.33,2.24640726,"buy"
1466275922,19815704,777.33,0.01353911,"buy"
1466275922,19815706,777.33,0.01356562,"buy"
1466275922,19815708,777.33,0.10350648,"buy"
1466275922,19815710,777.33,0.01353993,"buy"
1466275923,19815712,777.33,0.01676709,"buy"
1466275923,19815714,777.33,0.12855094,"buy"
1466275923,19815716,777.33,0.01354714,"buy"
1466275923,19815718,777.33,0.07760619,"buy"
1466275923,19815720,777.33,0.01680447,"buy"
1466275923,19815728,777.33,3.05404769,"buy"
1466275924,19815760,777.54,0.24424698,"buy"
1466275924,19815796,777.54,0.90575302,"buy"
1466275925,19815800,777.6,0.96265586,"buy"
1466275925,19815806,777.6,0.01353911,"buy"
1466275925,19815808,777.6,0.01353993,"buy"
1466275925,19815810,777.6,0.0135545,"buy"
1466275926,19815812,777.6,0.01356562,"buy"
1466275925,19815814,777.6,0.01354714,"buy"
1466275926,19815816,777.6,0.10350648,"buy"
1466275926,19815818,777.6,0.01676709,"buy"
1466275926,19815820,777.6,0.12855094,"buy"
1466275926,19815822,777.6,0.01349432,"buy"
1466275926,19815824,777.6,0.07760619,"buy"
1466275926,19815826,777.6,0.01676709,"buy"
1466275926,19815828,777.6,0.07743558,"buy"
1466275926,19815830,777.6,0.01672005,"buy"
1466275926,19815832,777.6,0.01356562,"buy"
1466275926,19815840,777.6,0.01676709,"buy"
1466275926,19815844,777.6,0.01676709,"buy"
1466275926,19815846,777.6,0.01349432,"buy"
1466275926,19815848,777.6,0.07760619,"buy"
1466275926,19815850,777.6,0.07743558,"buy"
1466275927,19815852,777.6,0.12855094,"buy"
1466275927,19815854,777.6,0.10350648,"buy"
1466275927,19815856,777.6,0.05475154,"buy"
1466275927,19815858,777.6,0.07743558,"buy"
1466275927,19815860,777.6,0.01356562,"buy"
1466275927,19815862,777.6,0.01676709,"buy"
1466275927,19815864,777.6,0.07760619,"buy"
1466275927,19815866,777.6,0.01349432,"buy"
1466275927,19815868,777.6,0.12855094,"buy"
1466275927,19815870,777.6,0.01676709,"buy"
1466275927,19815874,777.6,0.01680447,"buy"
1466275927,19815880,777.6,0.01682264,"buy"
1466275927,19815884,777.6,0.22874582,"buy"
1466275928,19815888,777.6,0.01680447,"buy"
1466275928,19815892,777.6,0.01349432,"buy"
1466275928,19815900,777.6,0.10350648,"buy"
1466275929,19815920,777.6,5.12834135,"buy"
1466275930,19815922,777.6,2.2642498,"buy"
1466275930,19815928,777.59,0.22502675,"buy"
1466275930,19815934,777.59,0.22692222,"buy"
1466275930,19815942,777.59,0.22853405,"buy"
1466275930,19815946,777.59,0.01349432,"buy"
1466275930,19815948,777.59,0.01680447,"buy"
1466275931,19815950,777.59,0.01358532,"buy"
1466275930,19815954,777.59,0.2272017,"buy"
1466275931,19815962,777.59,0.22502675,"buy"
1466275931,19815964,777.59,0.22874582,"buy"
1466275931,19815966,777.59,0.30093049,"buy"
1466275931,19815968,777.59,0.22874582,"buy"
1466275931,19815970,777.59,0.01676709,"buy"
1466275931,19815972,777.59,1.94458074,"buy"
1466275931,19815974,777.59,0.10363446,"buy"
1466275931,19815978,777.6,0.76674907,"buy"
1466275931,19815980,777.96,0.22874582,"buy"
1466275932,19815982,777.96,0.22502675,"buy"
1466275932,19815988,777.96,0.22874582,"buy"
1466275932,19815996,777.61,0.01682264,"buy"
1466275934,19816020,777.61,0.01356562,"buy"
1466275934,19816024,777.61,0.10367846,"buy"
1466275934,19816026,777.61,0.22874582,"buy"
1466275934,19816028,777.61,0.01676709,"buy"
1466275934,19816030,777.61,0.01672005,"buy"
1466275935,19816034,777.61,0.03783481,"buy"
1466275935,19816036,777.61,0.01358532,"buy"
1466275935,19816038,777.61,0.01672005,"buy"
1466275935,19816042,777.61,0.01672005,"buy"
1466275935,19816044,777.61,0.07743558,"buy"
1466275935,19816046,777.61,0.07760619,"buy"
1466275935,19816048,777.61,0.01674244,"buy"
1466275936,19816052,777.61,0.12855094,"buy"
1466275937,19816082,777.61,0.22702654,"buy"
1466275938,19816112,777.61,0.22899336,"buy"
1466275939,19816118,777.61,0.22856344,"buy"
1466275941,19816136,777.61,0.01038299,"buy"
1466275941,19816138,777.61,0.16225492,"buy"
1466275941,19816150,777.61,0.16225492,"buy"
1466275942,19816154,777.61,0.22702654,"buy"
1466275943,19816160,777.61,0.16225492,"buy"
1466275944,19816162,777.61,0.06674421,"buy"
1466275944,19816168,777.61,0.16225492,"buy"
1466275945,19816180,777.61,0.06589042,"buy"
1466275948,19816184,777.33,0.35281062,"sell"
1466275948,19816186,777.36,0.3196633,"sell"
1466275950,19816196,777.61,0.22895751,"buy"
1466275951,19816210,777.61,0.13794354,"buy"
1466275951,19816214,777.61,0.07993209,"buy"
1466275951,19816218,777.61,0.05189373,"buy"
1466275951,19816224,777.61,0.22897721,"buy"
1466275956,19816248,777.59,0.01508614,"buy"
1466275959,19816292,777.59,0.31282775,"buy"
1466275960,19816300,777.59,0.01956925,"buy"
1466275964,19816320,777.58,0.22897735,"buy"
1466275964,19816326,777.58,0.3081651,"buy"
1466275964,19816332,777.58,0.01010761,"buy"
1466275965,19816334,777.36,0.22903114,"sell"
1466275965,19816338,777.36,0.22903114,"buy"
1466275965,19816340,777.36,1.27962994,"buy"
1466275965,19816342,777.36,0.03928863,"buy"
1466275966,19816354,777.35,0.22937628,"buy"
1466275966,19816358,777.35,0.22903114,"buy"
1466275969,19816374,777.35,0.25661259,"buy"
1466275977,19816392,777.33,3.33242521,"sell"
1466275977,19816394,777.33,1.66757479,"sell"
1466275983,19816404,777.33,0.00200386,"sell"
1466275983,19816406,776.65,0.01477366,"sell"
1466275983,19816408,776.3,1.69660738,"sell"
1466275984,19816416,776.3,0.0223283,"sell"
1466275984,19816418,776.31,0.0612917,"sell"
1466275984,19816442,777.34,0.06142078,"buy"
1466275985,19816444,777.34,0.25663362,"buy"
1466275985,19816446,777.34,0.11737077,"buy"
1466275986,19816458,777.34,0.55607973,"buy"
1466275989,19816474,776.55,0.01268029,"buy"
1466275996,19816486,777.22,0.05649961,"buy"
1466275996,19816496,777.21,0.69134053,"buy"
1466275997,19816500,777.21,0.08369449,"buy"
1466275997,19816504,777.21,0.04330966,"buy"
1466275997,19816510,777.21,3.71897537,"buy"
1466275997,19816520,777.21,3.74296367,"buy"
1466275997,19816524,777.21,0.10193151,"buy"
1466275998,19816532,777.2,1.79107965,"buy"
1466275998,19816536,777.2,0.06414136,"buy"
1466275998,19816538,777.2,0.02904617,"buy"
1466275998,19816540,777.2,0.08369449,"buy"
1466275998,19816542,777.2,0.04330966,"buy"
1466275998,19816544,777.2,0.61691795,"buy"
1466275999,19816546,777.23,0.03761958,"buy"
1466275998,19816550,777.2,0.04330966,"buy"
1466275998,19816558,777.23,0.08369449,"buy"
1466275999,19816564,777.23,0.08369449,"buy"
1466275999,19816566,777.33,0.03768645,"buy"
1466275999,19816570,777.33,0.06414136,"buy"
1466275999,19816576,777.23,0.04330966,"buy"
1466276000,19816578,777.33,0.02904617,"buy"
1466276000,19816580,777.33,0.06414136,"buy"
1466276001,19816584,776.31,0.01268568,"sell"
1466276001,19816586,776.32,0.03761958,"sell"
1466276001,19816588,776.31,2.46724693,"sell"
1466276001,19816590,776.32,0.03768645,"sell"
1466276001,19816592,777.2,2.40050054,"sell"
1466276001,19816594,776.32,0.04426082,"sell"
1466276002,19816598,777.27,0.03768645,"buy"
1466276004,19816632,777.32,0.20387407,"buy"
1466276004,19816636,777.32,0.02659227,"buy"
1466276006,19816650,777.32,0.16467473,"buy"
1466276007,19816652,777.32,0.01621691,"buy"
1466276007,19816660,777.32,0.0259091,"buy"
1466276007,19816662,777.32,0.12432967,"buy"
1466276008,19816674,777.32,0.01670859,"buy"
1466276008,19816676,777.32,0.0261549,"buy"
1466276008,19816678,777.32,0.20052092,"buy"
1466276008,19816680,777.32,0.02330117,"buy"
1466276009,19816686,777.26,0.01611315,"buy"
1466276009,19816694,777.26,0.01668875,"buy"
1466276009,19816698,777.26,0.02272681,"buy"
1466276010,19816702,777.26,0.01670859,"buy"
1466276010,19816706,777.26,0.01670837,"buy"
1466276011,19816738,777.26,0.02272681,"buy"
1466276011,19816744,777.26,0.02062422,"buy"
1466276012,19816746,777.26,0.01670837,"buy"
1466276012,19816752,777.26,0.02054186,"buy"
1466276013,19816758,777.26,0.0120617,"buy"
1466276015,19816782,777.29,0.02492338,"buy"
1466276016,19816784,777.29,0.0120617,"buy"
1466276016,19816790,777.29,0.01206108,"buy"
1466276017,19816792,776.31,0.97524788,"sell"
1466276017,19816794,777.26,0.01206644,"sell"
1466276017,19816796,777.27,0.01268568,"sell"
1466276020,19816818,777.29,0.01449361,"buy"
1466276026,19816846,777.18,0.02814537,"buy"
1466276028,19816854,777.18,1.21630649,"buy"
1466276028,19816858,777.18,0.05767359,"buy"
1466276030,19816866,777.17,0.01519794,"buy"
1466276035,19816892,777.17,0.01358878,"buy"
1466276035,19816896,777.16,4.42742316,"buy"
1466276036,19816908,777.17,0.0158253,"buy"
1466276049,19816936,776.35,0.03206239,"sell"
1466276049,19816938,776.34,6.4363,"sell"
1466276049,19816940,776.32,3.53294451,"sell"
1466276055,19816964,776.82,1,"buy"
1466276058,19816974,776.32,0.03996002,"sell"
1466276064,19817008,776.32,3,"sell"
1466276065,19817036,776.32,0.019503,"sell"
1466276065,19817038,776.32,0.01951201,"sell"
1466276068,19817054,776.76,0.01942547,"buy"
1466276073,19817062,776.29,0.27448417,"sell"
1466276075,19817080,776.32,0.02308079,"buy"
1466276082,19817106,776.3,0.1,"buy"
1466276095,19817144,776.3,0.2578165,"buy"
1466276096,19817152,776.3,0.12978054,"buy"
1466276101,19817156,776.29,3.21488232,"sell"
1466276101,19817158,776.28,0.085,"sell"
1466276101,19817160,776.07,0.013,"sell"
1466276116,19817178,775.87,0.16364006,"sell"
1466276116,19817182,775.5,0.12257344,"sell"
1466276124,19817228,775.51,0.02778,"sell"
1466276124,19817232,775.5,0.22621779,"sell"
1466276125,19817234,775.86,0.1,"buy"
1466276124,19817236,775.87,0.1,"buy"
1466276124,19817238,775.87,0.55262902,"buy"
1466276124,19817240,775.87,0.094448,"buy"
1466276126,19817248,775.86,0.75272036,"buy"
1466276126,19817252,775.86,0.094448,"buy"
1466276127,19817254,775.87,0.31053134,"buy"
1466276127,19817266,775.87,0.04050408,"buy"
1466276128,19817280,775.87,0.46029868,"buy"
1466276128,19817288,775.87,0.06003895,"buy"
1466276136,19817318,775.86,0.65937343,"buy"
1466276139,19817342,775.87,0.09107111,"buy"
1466276139,19817344,775.87,0.09107111,"buy"
1466276140,19817346,775.87,0.01504033,"buy"
1466276142,19817350,775.87,1,"buy"
1466276148,19817384,775.7,0.05,"sell"
1466276149,19817400,775.86,1,"buy"
1466276150,19817404,775.85,0.0111653,"buy"
1466276150,19817408,775.85,0.24096113,"buy"
1466276156,19817432,775.86,6.4287,"buy"
1466276156,19817434,775.87,3.5713,"buy"
1466276158,19817442,775.7,0.01952785,"sell"
1466276158,19817444,775.86,0.06409115,"buy"
1466276158,19817448,775.86,0.03670885,"buy"
1466276159,19817458,775.86,0.05463232,"sell"
1466276159,19817460,775.02,0.42358762,"sell"
1466276159,19817462,775.51,6.4144,"sell"
1466276159,19817464,775.7,0.17847129,"sell"
1466276159,19817466,775.03,11.2777,"sell"
1466276159,19817468,775.5,1.65120877,"sell"
1466276160,19817472,775.02,4.5,"sell"
1466276159,19817474,775.87,0.13757766,"buy"
1466276160,19817486,775.87,0.03414746,"buy"
1466276160,19817488,775.87,0.0117376,"buy"
1466276161,19817494,775.87,0.01967798,"buy"
1466276161,19817502,775.85,0.01117075,"buy"
1466276161,19817504,775.87,0.04443106,"buy"
1466276163,19817514,775.84,0.66670913,"buy"
1466276163,19817516,775.84,0.28608835,"buy"
1466276164,19817522,775.87,0.22506946,"buy"
1466276163,19817524,775.84,0.23852588,"buy"
1466276164,19817526,775.85,0.08962925,"buy"
1466276164,19817528,775.02,0.05993739,"sell"
1466276164,19817530,775.84,0.05037862,"buy"
1466276164,19817534,775.84,0.05993739,"buy"
1466276165,19817536,775.87,0.02213824,"buy"
1466276165,19817538,775.87,0.16972652,"buy"
1466276167,19817544,775.87,0.02213824,"buy"
1466276167,19817546,775.87,0.16972652,"buy"
1466276171,19817570,775.87,0.0466984,"buy"
1466276173,19817572,775.72,0.02963739,"sell"
1466276173,19817574,775.86,1.97036261,"sell"
1466276173,19817576,775.87,0.0175082,"buy"
1466276174,19817582,775.87,0.02105598,"buy"
1466276175,19817586,775.86,0.01307868,"buy"
1466276177,19817596,775.86,0.01304554,"buy"
1466276183,19817598,775.11,0.024911,"sell"
1466276184,19817600,775.86,1,"buy"
1466276188,19817604,775.87,1,"buy"
1466276192,19817606,775.1,0.18449882,"sell"
1466276192,19817610,775.18,0.05576762,"sell"
1466276192,19817612,775.17,0.13757766,"sell"
1466276195,19817622,775.86,0.4,"buy"
1466276203,19817652,775.86,0.05381974,"buy"
1466276211,19817692,775.1,1.83872522,"sell"
1466276211,19817694,775.12,0.0195736,"sell"
1466276211,19817696,775.11,6.4262,"sell"
1466276211,19817698,775.1,0.21550118,"sell"
1466276212,19817702,775.68,0.05200504,"buy"
1466276214,19817718,775.59,0.05200504,"buy"
1466276214,19817726,775.59,0.01932849,"buy"
1466276219,19817736,775.59,0.07834436,"buy"
1466276231,19817786,775.52,0.36503105,"buy"
1466276231,19817800,775.51,0.01271708,"buy"
1466276232,19817806,775.51,0.37897428,"buy"
1466276233,19817842,775.5,0.09147236,"buy"
1466276234,19817858,775.49,0.01883865,"buy"
1466276234,19817860,775.49,0.03793971,"buy"
1466276234,19817864,775.49,0.01918964,"buy"
1466276235,19817876,775.5,0.07936435,"buy"
1466276237,19817892,775.47,0.01083122,"buy"
1466276237,19817896,775.47,0.02533751,"buy"
1466276238,19817900,775.47,0.07539964,"buy"
1466276238,19817914,775.46,0.02533751,"buy"
1466276238,19817916,775.46,0.01083122,"buy"
1466276239,19817922,775.46,0.01471655,"buy"
1466276246,19817990,775.36,0.12,"buy"
1466276250,19817998,775.2,0.75656048,"buy"
1466276254,19818002,775.04,0.13757766,"sell"
1466276254,19818004,775.04,0.10105,"sell"
1466276254,19818008,775.03,0.76137234,"sell"
1466276258,19818036,775.08,0.01638055,"buy"
1466276258,19818040,775.05,5,"sell"
1466276260,19818042,775.05,0.026765,"sell"
1466276261,19818044,775.09,0.01846,"buy"
1466276261,19818046,775.19,0.1009,"buy"
1466276261,19818048,775.08,0.34555662,"buy"
1466276261,19818050,775.58,0.93508338,"buy"
1466276264,19818074,775.58,0.02624648,"buy"
1466276267,19818090,775.6,0.02368511,"buy"
1466276267,19818094,775.6,0.01873731,"buy"
1466276267,19818096,775.58,0.0154,"sell"
1466276267,19818098,775.6,0.01873731,"buy"
1466276269,19818104,775.6,0.02368511,"buy"
1466276279,19818108,775.14,0.15562364,"sell"
1466276279,19818110,775.13,0.02624648,"sell"
1466276282,19818126,775.07,0.17236779,"buy"
1466276282,19818128,775.07,0.04939855,"buy"
1466276283,19818138,775.07,0.11342,"buy"
1466276283,19818140,775.03,1.585,"sell"
1466276283,19818142,775.04,6.415,"sell"
1466276284,19818144,775.06,0.06303,"buy"
1466276286,19818146,775.06,0.13402,"buy"
1466276287,19818154,775.06,0.02347868,"buy"
1466276288,19818164,775.06,0.03430634,"buy"
1466276289,19818174,775.06,0.32282052,"buy"
1466276289,19818180,775.06,0.06008978,"buy"
1466276290,19818188,775.07,0.1636869,"buy"
1466276290,19818196,775.06,0.94725468,"buy"
1466276291,19818212,775.07,0.04458207,"buy"
1466276292,19818218,775.07,0.41111276,"buy"
1466276292,19818226,775.07,0.01469134,"buy"
1466276292,19818232,775.6,3.58888724,"buy"
1466276292,19818236,775.6,0.04286065,"buy"
1466276292,19818238,775.6,0.01466509,"buy"
1466276292,19818240,775.6,0.11243236,"buy"
1466276294,19818262,775.59,0.01469134,"buy"
1466276294,19818264,775.59,0.0166076,"buy"
1466276295,19818270,775.59,0.03725361,"buy"
1466276295,19818272,775.59,0.03946194,"buy"
1466276296,19818292,775.59,0.03730828,"buy"
1466276296,19818296,775.59,0.03946194,"buy"
1466276296,19818298,775.09,0.1966,"sell"
1466276296,19818302,775.59,0.03725361,"buy"
1466276296,19818304,775.59,0.03725361,"buy"
1466276297,19818308,775.58,0.03946194,"buy"
1466276298,19818314,775.58,0.10754074,"buy"
1466276298,19818316,775.58,0.03730828,"buy"
1466276298,19818320,775.58,0.04129879,"buy"
1466276298,19818334,775.03,0.01228904,"sell"
1466276299,19818338,775.58,0.00829853,"buy"
1466276300,19818356,775.6,0.06620635,"buy"
1466276301,19818364,775.6,0.03767563,"buy"
1466276301,19818368,775.6,0.0247099,"buy"
1466276302,19818392,775.6,0.14109008,"buy"
1466276302,19818396,775.85,0.08003105,"buy"
1466276303,19818408,775.85,0.03767563,"buy"
1466276303,19818410,775.85,0.54101763,"buy"
1466276304,19818412,775.85,0.07191093,"buy"
1466276304,19818414,775.85,0.01155147,"buy"
1466276304,19818416,775.85,0.01122257,"buy"
1466276304,19818420,775.85,0.0926947,"buy"
1466276304,19818422,775.85,0.08603977,"buy"
1466276304,19818424,775.85,0.01209061,"buy"
1466276305,19818434,775.85,0.08856137,"buy"
1466276307,19818438,775.61,0.01764389,"sell"
1466276313,19818464,775.85,0.04577896,"buy"
1466276316,19818472,775.85,1.93026443,"buy"
1466276328,19818486,775.85,1,"buy"
1466276331,19818488,775.86,0.01,"buy"
1466276337,19818492,775.85,0.08067056,"buy"
1466276338,19818500,775.85,2.06598859,"buy"
1466276338,19818508,775.85,0.10235846,"buy"
1466276342,19818556,775.86,0.10235846,"buy"
1466276348,19818558,775.41,0.0247042,"sell"
1466276348,19818560,775.38,0.30597565,"sell"
1466276348,19818562,775.41,0.04959732,"sell"
1466276350,19818570,775.86,1.51060936,"buy"
1466276350,19818576,775.86,0.21564154,"buy"
1466276350,19818598,775.86,0.02127305,"buy"
1466276350,19818602,775.86,0.16309343,"buy"
1466276353,19818620,775.86,0.03983727,"buy"
1466276354,19818626,775.86,0.08576834,"buy"
1466276354,19818630,775.86,0.01117912,"buy"
1466276357,19818670,775.4,0.13678473,"sell"
1466276357,19818672,775.04,0.53499642,"sell"
1466276357,19818674,775.37,3.7154,"sell"
1466276357,19818676,775.38,6.11002435,"sell"
1466276357,19818678,775.05,0.37061554,"sell"
1466276358,19818694,775.86,0.01119294,"buy"
1466276358,19818698,775.86,0.10857976,"buy"
1466276359,19818720,775.86,0.01119294,"buy"
1466276359,19818724,775.86,0.10857976,"buy"
1466276360,19818734,775.86,0.02384765,"buy"
1466276360,19818744,775.86,0.02365015,"buy"
1466276361,19818746,775.86,0.01372628,"buy"
1466276361,19818748,775.86,0.10523489,"buy"
1466276361,19818756,775.86,0.01595976,"buy"
1466276362,19818778,775.86,0.02365015,"buy"
1466276363,19818786,775.86,0.02804805,"buy"
1466276363,19818790,775.86,2.37464166,"buy"
1466276365,19818852,775.86,0.02809863,"buy"
1466276365,19818858,775.86,1.11846967,"buy"
1466276367,19818880,775.87,2.22399055,"buy"
1466276367,19818882,775.87,0.02809863,"buy"
1466276398,19818950,775.06,0.05170899,"sell"
1466276398,19818956,775.85,2.67322056,"buy"
1466276400,19818970,775.87,1.96040588,"buy"
1466276401,19818978,775.87,0.26500882,"buy"
1466276402,19818982,775.87,2.26094746,"buy"
1466276404,19818988,775.87,0.79547834,"buy"
1466276406,19818996,775.86,0.07453463,"buy"
1466276406,19819012,775.86,0.15132797,"buy"
1466276407,19819030,775.86,2.53599449,"buy"
1466276407,19819034,775.14,0.06464047,"sell"
1466276417,19819056,775.78,4,"buy"
1466276422,19819066,775.8,2.499995,"buy"
1466276423,19819076,775.87,6.02972565,"buy"
1466276423,19819084,775.87,2.51072092,"buy"
1466276424,19819096,775.86,4.10653646,"buy"
1466276431,19819166,775.86,2.26159517,"sell"
1466276431,19819168,775.86,0.23840483,"sell"
1466276432,19819170,775.86,1.03021884,"sell"
1466276432,19819172,775.86,0.9982145,"sell"
1466276432,19819174,775.8,0.14823336,"sell"
1466276433,19819178,775.76,0.13564547,"buy"
1466276433,19819180,775.23,0.0942145,"sell"
1466276433,19819182,775.23,0.19602164,"sell"
1466276434,19819194,775.74,0.0942145,"buy"
1466276434,19819198,775.75,0.87779873,"buy"
1466276435,19819224,775.76,2.48768194,"buy"
1466276435,19819230,775.87,5.88094159,"buy"
1466276436,19819244,775.87,6.73206961,"buy"
1466276437,19819266,775.87,6.63756303,"buy"
1466276438,19819310,775.87,1.32500393,"buy"
1466276438,19819314,775.87,0.91092649,"buy"
1466276439,19819350,775.87,2.15516819,"buy"
1466276439,19819358,775.87,3.84996376,"buy"
1466276440,19819366,775.87,1.69479557,"buy"
1466276443,19819384,775.86,0.01621211,"buy"
1466276464,19819426,775.86,0.012,"buy"
1466276483,19819458,775.87,0.01267577,"buy"
1466276483,19819464,775.87,4.33167034,"buy"
1466276483,19819466,775.87,0.02343139,"buy"
1466276483,19819472,775.87,0.03987639,"buy"
1466276483,19819478,775.87,0.02342797,"buy"
1466276484,19819486,775.87,0.06994026,"buy"
1466276484,19819488,775.87,0.02343139,"buy"
1466276485,19819494,775.87,0.10508612,"buy"
1466276485,19819502,775.87,0.01370687,"buy"
1466276486,19819506,775.87,0.0144732,"buy"
1466276486,19819508,775.87,0.06994026,"buy"
1466276486,19819512,775.87,4.33165933,"buy"
1466276486,19819526,775.87,0.06360943,"buy"
1466276486,19819534,775.87,0.02085292,"buy"
1466276487,19819538,775.87,0.01329393,"buy"
1466276488,19819542,775.87,0.06360943,"buy"
1466276488,19819550,775.87,0.06360943,"buy"
1466276489,19819588,775.87,0.06372981,"buy"
1466276489,19819598,775.87,0.02089238,"buy"
1466276490,19819600,775.87,0.03809484,"buy"
1466276490,19819602,775.87,0.10560607,"buy"
1466276490,19819610,775.87,0.0275297,"buy"
1466276495,19819618,775.87,1.51745704,"buy"
1466276496,19819622,775.87,0.06414996,"buy"
1466276498,19819630,775.87,0.0326751,"buy"
1466276499,19819648,775.87,0.04566841,"buy"
1466276500,19819652,775.87,0.02674182,"buy"
1466276501,19819656,775.87,2,"buy"
1466276511,19819674,775.87,0.02111204,"buy"
1466276513,19819680,775.87,1,"buy"
1466276516,19819700,775.87,2.93687728,"buy"
1466276517,19819702,775.87,0.02342102,"buy"
1466276517,19819704,775.87,0.05095378,"buy"
1466276518,19819706,775.87,1.73561659,"buy"
1466276520,19819722,775.87,0.01961064,"buy"
1466276524,19819736,775.87,0.34567,"buy"
1466276525,19819738,775.87,0.19046,"buy"
1466276526,19819740,775.86,0.63507622,"sell"
1466276530,19819742,775.87,0.17590488,"buy"
1466276544,19819752,775.87,0.46021,"buy"
1466276544,19819754,775.86,0.53979,"buy"
1466276553,19819768,775.87,1,"buy"
1466276560,19819780,775.87,1,"buy"
1466276567,19819788,775.87,0.01584982,"buy"
1466276569,19819792,775.87,10,"buy"
1466276576,19819796,775.87,0.1,"buy"
1466276577,19819802,775.87,0.05978406,"buy"
1466276578,19819804,775.87,0.46500358,"buy"
1466276582,19819806,776,6.31668761,"buy"
1466276582,19819808,775.87,13.68331239,"buy"
1466276582,19819822,776,0.17,"buy"
1466276583,19819826,776,0.09867477,"buy"
1466276593,19819860,776,2,"buy"
1466276599,19819918,776,7.71081159,"buy"
1466276600,19819942,776,0.35645134,"buy"
1466276600,19819944,776.32,0.36231477,"buy"
1466276600,19819946,776,0.03449237,"buy"
1466276600,19819950,776.32,0.21148057,"buy"
1466276600,19819952,776,0.63507622,"buy"
1466276600,19819954,776.3,0.15,"buy"
1466276600,19819956,777.19,2.90605318,"buy"
1466276600,19819960,777.09,0.06,"buy"
1466276601,19819970,777.19,0.15019086,"buy"
1466276602,19819982,777.19,0.15038137,"buy"
1466276603,19819984,777.19,1.67435511,"buy"
1466276604,19819996,777.19,3.12040239,"buy"
1466276605,19820012,777.19,1.6764866,"buy"
1466276605,19820018,777.19,0.2075249,"buy"
1466276605,19820020,777.19,0.02706846,"buy"
1466276606,19820024,777.19,3.1243749,"buy"
1466276607,19820038,777.22,0.02868964,"buy"
1466276607,19820044,777.22,0.1844793,"buy"
1466276607,19820046,777.22,0.48632926,"buy"
1466276609,19820062,777.33,0.13179495,"buy"
1466276609,19820064,777.33,0.12937525,"buy"
1466276610,19820072,777.33,0.01687502,"buy"
1466276610,19820078,777.33,0.03303649,"buy"
1466276640,19820098,777.33,3.10579679,"buy"
1466276645,19820100,777.19,0.12702505,"sell"
1466276645,19820102,777.33,0.11252303,"buy"
1466276647,19820106,777.19,1.94241055,"sell"
1466276647,19820108,777.19,1.55159614,"sell"
1466276647,19820110,777.19,0.5150189,"sell"
1466276647,19820112,777.19,0.26208657,"sell"
1466276654,19820132,777.19,0.11252303,"buy"
1466276663,19820134,776.26,0.5,"sell"
1466276672,19820142,777,0.11848594,"buy"
1466276673,19820144,777,0.02370119,"buy"
1466276691,19820170,776.89,0.202814,"sell"
1466276695,19820188,776.93,0.02429299,"sell"
1466276695,19820192,776.93,1.315801,"sell"
1466276696,19820194,776.93,0.02272551,"sell"
1466276717,19820226,776.92,0.01,"sell"
1466276732,19820256,775.94,0.02486837,"sell"
1466276749,19820338,775.98,0.0110778,"sell"
1466276754,19820358,775.99,0.011,"buy"
1466276756,19820366,775.99,0.00801961,"buy"
1466276766,19820404,776.21,0.01,"buy"
1466276768,19820408,776,0.01,"buy"
1466276768,19820412,775.88,0.03168261,"sell"
1466276768,19820414,775.88,0.05029578,"sell"
1466276768,19820420,775.88,0.03168261,"sell"
1466276772,19820434,775.9,0.05029578,"sell"
1466276773,19820436,775.91,0.03168261,"sell"
1466276776,19820442,775.9,0.03168261,"sell"
1466276793,19820470,775.89,0.3937112,"sell"
1466276793,19820476,776.1,0.01,"sell"
1466276809,19820534,776.2,0.03566193,"buy"
1466276815,19820552,776.2,0.01462848,"buy"
1466276824,19820556,776.11,0.02233145,"sell"
1466276826,19820562,776.11,0.01091901,"sell"
1466276829,19820580,776.21,0.01103685,"buy"
1466276833,19820586,776.11,1,"sell"
1466276834,19820588,776.97,0.1283605,"buy"
1466276834,19820590,776.21,0.00642704,"buy"
1466276843,19820596,776.11,0.13478754,"sell"
1466276853,19820602,776.1,0.01,"sell"
1466276868,19820616,776.06,1,"buy"
1466276871,19820624,776.06,0.42,"buy"
1466276897,19820682,776.06,0.01365487,"sell"
1466276897,19820684,776.06,0.513,"sell"
1466276898,19820702,776.06,0.01368604,"sell"
1466276899,19820712,776.06,0.01368718,"sell"
1466276900,19820716,776.06,0.01368604,"sell"
1466276901,19820726,776.06,1.066196,"sell"
1466276917,19820764,776.06,0.01246168,"sell"
1466276917,19820768,776.06,0.34083553,"sell"
1466276917,19820774,776.06,0.01013897,"sell"
1466276927,19820792,776.06,4.74145657,"sell"
1466276927,19820802,776.06,0.0124889,"sell"
1466276928,19820804,776.06,0.311899,"sell"
1466276928,19820808,776.06,0.01248168,"sell"
1466276928,19820814,776.06,0.01218383,"sell"
1466276930,19820824,776.06,0.08983896,"sell"
1466276930,19820826,776.06,0.01095452,"sell"
1466276930,19820828,776.06,0.0124889,"sell"
